-0.8607155,1.328782,9.720459,0,1,0
-0.7673417,1.364695,9.466674,0,1,0
-0.7505822,1.3946224,9.306262,0,1,0
-0.81283146,1.3611037,9.193734,0,1,0
-0.91697925,1.3311762,9.155427,0,1,0
-0.94810385,1.2761095,9.108741,0,1,0
-0.9624691,1.2366052,9.085996,0,1,0
-0.9624691,1.2366052,9.085996,0,1,0
-1.0103531,1.2114661,9.045294,0,1,0
-1.0067618,1.246182,9.029732,0,1,0
-0.9888053,1.292869,9.039309,0,1,0
-0.94930094,1.3611037,9.179369,0,1,0
-0.90859956,1.3192052,9.449914,0,1,0
-0.866701,1.2797008,9.676167,0,1,0
-0.866701,1.2797008,9.676167,0,1,0
-0.7721301,1.2114661,9.888053,0,1,0
-0.6667852,1.186327,10.070012,0,1,0
-0.6667852,1.186327,10.070012,0,1,0
-0.5327099,1.1719618,10.237606,0,1,0
-0.4237737,1.1659763,10.304645,0,1,0
-0.35913026,1.1707647,10.357317,0,1,0
-0.34835634,1.1671734,10.336966,0,1,0
-0.34835634,1.1671734,10.336966,0,1,0
-0.33638534,1.1348516,10.315418,0,1,0
-0.34955344,1.1133038,10.241198,0,1,0
-0.29688102,1.1049241,10.089166,0,1,0
-0.2765303,1.1252748,9.939528,0,1,0
-0.24899697,1.1611878,9.840169,0,1,0
-0.25857377,1.186327,9.791088,0,1,0
-0.2681506,1.2270284,9.824607,0,1,0
-0.29568392,1.1935096,9.830592,0,1,0
-0.28491,1.1791444,9.787497,0,1,0
-0.24301147,1.1887212,9.726444,0,1,0
-0.20231004,1.2078748,9.692925,0,1,0
-0.19871874,1.2366052,9.716867,0,1,0
-0.17956513,1.2425907,9.79827,0,1,0
-0.16519992,1.2449849,9.868899,0,1,0
-0.1388637,1.2378023,9.933543,0,1,0
-0.073023155,1.2066777,9.944317,0,1,0
-0.029927522,1.1875241,9.97185,0,1,0
0.037110128,1.2162545,9.962274,0,1,0
0.08738836,1.2665327,9.929952,0,1,0
0.11851298,1.2605472,9.865308,0,1,0
0.16998832,1.2354081,9.782708,0,1,0
0.19871874,1.2114661,9.7084875,0,1,0
0.19991584,1.1935096,9.679757,0,1,0
0.21188685,1.1911154,9.701305,0,1,0
0.29448682,1.1851299,9.69532,0,1,0
-0.30645782,1.0319009,9.603143,0,0,1
-0.32680854,1.021127,9.702502,0,0,1
-0.34237084,1.0043676,9.752781,0,0,1
-0.33638534,0.997185,9.787497,0,0,1
-0.31603462,1.0199299,9.787497,0,0,1
-0.2717419,1.0127473,9.750386,0,0,1
-0.22744916,1.0067618,9.744401,0,0,1
-0.20111294,1.0223241,9.672575,0,0,1
-0.19393034,1.0247183,9.57561,0,0,1
-0.19991584,1.0103531,9.537302,0,0,1
-0.22266077,0.9923966,9.459491,0,0,1
-0.25019407,0.9864111,9.463082,0,0,1
-0.29568392,1.0031705,9.478644,0,0,1
-0.29328972,1.0007763,9.509769,0,0,1
-0.2741361,0.9900024,9.624691,0,0,1
-0.23582886,0.9708488,9.691729,0,0,1
-0.24660277,0.9588778,9.773131,0,0,1
-0.2813187,0.9552865,9.896433,0,0,1
-0.32321724,0.94092125,10.013748,0,0,1
-0.33159694,0.91458505,10.081984,0,0,1
-0.33399114,0.90261406,10.0029745,0,0,1
-0.33039984,0.91099375,9.915586,0,0,1
-0.28491,0.91937345,9.799467,0,0,1
-0.21787235,0.9564836,9.710882,0,0,1
-0.22505496,0.9684546,9.636662,0,0,1
-0.21068975,0.9947908,9.645041,0,0,1
-0.21068975,0.9947908,9.64983,0,0,1
-0.21188685,1.009156,9.734824,0,0,1
-0.22266077,0.9995792,9.840169,0,0,1
-0.25139117,0.9708488,9.952697,0,0,1
-0.2873042,0.961272,9.961076,0,0,1
-0.272939,0.9780314,9.961076,0,0,1
-0.24420857,0.973243,9.921572,0,0,1
-0.22625206,0.9744401,9.88925,0,0,1
-0.22026655,0.9648633,9.824607,0,0,1
-0.22864626,0.9900024,9.703699,0,0,1
-0.24061728,1.0007763,9.578004,0,0,1
-0.23702596,0.9983821,9.514558,0,0,1
-0.22744916,1.0199299,9.4774475,0,0,1
-0.24540567,1.0450691,9.514558,0,0,1
-0.2825158,1.0450691,9.55885,0,0,1
-0.33279404,1.0402806,9.563639,0,0,1
-0.35913026,1.0127473,9.569624,0,0,1
-0.3172317,1.0103531,9.630676,0,0,1
-0.2837129,1.0019734,9.697714,0,0,1
-0.260968,0.985214,9.728839,0,0,1
-0.23463176,0.9828198,9.799467,0,0,1
-0.25378537,0.9840169,9.834184,0,0,1
-0.25617957,0.9828198,9.831789,0,0,1
-0.30166942,0.9792285,9.824607,0,0,1
-0.3184288,0.9576807,9.82341,0,0,1
-0.33638534,0.94211835,9.787497,0,0,1
-0.32920274,0.94690675,9.767146,0,0,1
-0.30765492,0.94570965,9.742006,0,0,1
-0.29807812,0.9792285,9.689334,0,0,1
-0.30885202,0.9744401,9.69532,0,0,1
-0.33877954,0.9959879,9.733627,0,0,1
-0.34715924,0.9995792,9.689334,0,0,1
-0.34715924,0.9995792,9.689334,0,0,1
-0.35673606,1.0307038,9.664195,0,0,1
-0.40821138,1.0175357,9.609129,0,0,1
-0.4309563,1.0199299,9.546879,0,0,1
-0.45370123,1.0235212,9.509769,0,0,1
-0.39504328,1.0402806,9.479841,0,0,1
-0.34356794,1.0474633,9.428367,0,0,1
-0.3184288,1.0474633,9.451111,0,0,1
-0.2681506,1.0414777,9.470264,0,0,1
-0.260968,1.0259154,9.52174,0,0,1
-0.24899697,1.0223241,9.536105,0,0,1
-0.23822308,1.0402806,9.589975,0,0,1
-0.22505496,1.0187328,9.627085,0,0,1
-0.21906945,1.0163386,9.634268,0,0,1
-0.24181437,1.009156,9.67018,0,0,1
-0.23822308,1.0067618,9.682152,0,0,1
-0.24540567,0.9780314,9.722853,0,0,1
-0.2896984,0.961272,9.751583,0,0,1
-0.30765492,1.0067618,9.750386,0,0,1
-0.2633622,1.0139444,9.792285,0,0,1
-0.2777274,0.9684546,9.78989,0,0,1
-0.31364042,0.91937345,9.7324295,0,0,1
-0.30645782,0.94451255,9.706094,0,0,1
-0.30166942,1.0067618,9.697714,0,0,1
-0.260968,1.0187328,9.750386,0,0,1
-0.260968,1.0187328,9.750386,0,0,1
-0.2825158,0.9792285,9.749189,0,0,1
-0.29209262,0.9768343,9.749189,0,0,1
-0.30286652,0.9552865,9.714474,0,0,1
-0.32561144,0.973243,9.700109,0,0,1
-0.31483752,0.9840169,9.694122,0,0,1
-0.29927522,0.9720459,9.629479,0,0,1
-0.2705448,0.9648633,9.613917,0,0,1
-0.23343466,0.9540894,9.643845,0,0,1
-0.20590134,0.9624691,9.733627,0,0,1
-0.18555063,0.9540894,9.8198185,0,0,1
-0.20111294,0.94451255,9.844957,0,0,1
-0.22744916,0.91817635,9.866506,0,0,1
-0.25139117,0.92296475,9.849746,0,0,1
-0.2621651,0.93732995,9.848549,0,0,1
-0.25498247,0.961272,9.763555,0,0,1
-0.2753332,0.9528923,9.733627,0,0,1
-0.30526072,0.94570965,9.662998,0,0,1
-0.34715924,0.91578215,9.633071,0,0,1
-0.34715924,0.91817635,9.587581,0,0,1
-0.33638534,0.92655605,9.610326,0,0,1
-0.34596214,0.92296475,9.702502,0,0,1
-0.33159694,0.93852705,9.799467,0,0,1
-0.32680854,0.93613285,9.910798,0,0,1
-0.31603462,0.93613285,10.052056,0,0,1
-0.34117374,0.91817635,10.087969,0,0,1
-0.320823,0.92535895,9.996989,0,0,1
-0.30166942,0.92775315,9.937134,0,0,1
-0.2789245,0.9516952,9.840169,0,0,1
-0.25139117,0.9828198,9.746795,0,0,1
-0.25378537,0.9528923,9.603143,0,0,1
-0.2837129,0.961272,9.5492735,0,0,1
-0.2717419,0.9864111,9.476251,0,0,1
-0.2621651,0.9935937,9.488221,0,0,1
-0.2693477,0.985214,9.490616,0,0,1
-0.2705448,0.9888053,9.545682,0,0,1
-0.2705448,0.9888053,9.545682,0,0,1
-0.23463176,0.9636662,9.662998,0,0,1
-0.21667525,0.9696517,9.692925,0,0,1
-0.20350714,0.9540894,9.691729,0,0,1
-0.20350714,0.9540894,9.691729,0,0,1
-0.23702596,0.93852705,9.67856,0,0,1
-0.2669535,0.9504981,9.677363,0,0,1
-0.2681506,0.94211835,9.691729,0,0,1
-0.25737667,0.9564836,9.700109,0,0,1
-0.2765303,0.94930094,9.688137,0,0,1
-0.2741361,0.93732995,9.721656,0,0,1
-0.2741361,0.93972415,9.7563715,0,0,1
-0.2885013,0.92057055,9.728839,0,0,1
-0.31244332,0.91219085,9.765948,0,0,1
-0.32321724,0.92535895,9.716867,0,0,1
-0.32321724,0.92535895,9.716867,0,0,1
-0.32680854,0.94810385,9.707291,0,0,1
-0.31004912,0.9660604,9.720459,0,0,1
-0.31603462,0.94930094,9.714474,0,0,1
-0.32202014,0.93134445,9.727641,0,0,1
-0.32800564,0.9516952,9.704897,0,0,1
-0.32321724,0.94810385,9.714474,0,0,1
-0.3184288,0.93493575,9.7479925,0,0,1
-0.31244332,0.93852705,9.788693,0,0,1
-0.34237084,0.9816227,9.800665,0,0,1
-0.31364042,0.9840169,9.807847,0,0,1
-0.24779987,0.9720459,9.797073,0,0,1
-0.23582886,0.9660604,9.728839,0,0,1
-0.20111294,0.9947908,9.704897,0,0,1
-0.19512744,1.0127473,9.706094,0,0,1
-0.24540567,1.0295067,9.673772,0,0,1
-0.30286652,1.0295067,9.640253,0,0,1
-0.37349546,1.0067618,9.673772,0,0,1
-0.39983168,1.0139444,9.688137,0,0,1
-0.4429273,1.0462662,9.714474,0,0,1
-0.4345476,1.043872,9.739613,0,0,1
-0.4237737,1.0450691,9.702502,0,0,1
-0.4237737,1.0450691,9.702502,0,0,1
-0.39983168,1.0271125,9.586384,0,0,1
-0.3172317,1.0151415,9.548077,0,0,1
-0.22864626,1.0235212,9.619903,0,0,1
-0.23942018,1.0426749,9.738416,0,0,1
-0.25857377,1.0570401,9.849746,0,0,1
-0.2633622,1.055843,9.961076,0,0,1
-0.2765303,1.0378864,9.974244,0,0,1
-0.2633622,1.0307038,9.933543,0,0,1
-0.20350714,1.0067618,9.872491,0,0,1
-0.1604115,1.0163386,9.834184,0,0,1
-0.12569559,1.0702082,9.840169,0,0,1
-0.130484,1.0929531,9.799467,0,0,1
-0.15682021,1.0869676,9.762358,0,0,1
-0.15682021,1.0869676,9.762358,0,0,1
-0.19752164,1.0618285,9.713276,0,0,1
-0.30645782,1.0378864,9.734824,0,0,1
-0.30645782,1.0378864,9.734824,0,0,1
-0.3890578,1.0462662,9.80665,0,0,1
-0.4225766,1.043872,9.817424,0,0,1
-0.4225766,1.043872,9.817424,0,0,1
-0.37708676,1.0690111,9.78989,0,0,1
-0.34955344,1.0785879,9.818622,0,0,1
-0.3196259,1.067814,9.89763,0,0,1
-0.3196259,1.067814,9.89763,0,0,1
-0.2645593,1.0893618,9.91798,0,0,1
-0.1592144,1.1049241,9.933543,0,0,1
-0.08738836,1.1109096,9.985018,0,0,1
-0.010773907,1.1408371,9.920375,0,0,1
0.04189853,1.1599907,9.951499,0,0,1
0.04189853,1.1599907,9.951499,0,0,1
0.007182605,1.2066777,9.944317,0,0,1
-0.023942016,1.1971009,9.911995,0,0,1
-0.095768064,1.2018893,9.886856,0,0,1
-0.15203181,1.22224,9.85214,0,0,1
-0.17597382,1.2785037,9.792285,0,0,1
-0.17956513,1.3335704,9.837775,0,0,1
-0.11731588,1.3838485,9.850943,0,0,1
-0.08619126,1.3958195,9.849746,0,0,1
-0.05267244,1.448492,9.896433,0,0,1
-0.05267244,1.448492,9.896433,0,0,1
0.003591303,1.5310919,9.90601,0,0,1
0.029927522,1.6077064,9.88925,0,0,1
0.007182605,1.6986861,9.858126,0,0,1
-0.007182605,1.7848774,9.805453,0,0,1
-0.05746084,1.8806454,9.812635,0,0,1
-0.10414778,1.9620483,9.763555,0,0,1
-0.1436521,2.0949266,9.76116,0,0,1
-0.23463176,2.2278047,9.713276,0,0,1
-0.34476504,2.360683,9.634268,0,0,1
-0.46327803,2.4528596,9.600749,0,0,1
-0.59136784,2.5629928,9.611523,0,0,1
-0.6667852,2.681506,9.64145,0,0,1
-0.7386112,2.7724855,9.633071,0,0,1
-0.8415619,2.8802247,9.611523,0,0,1
-0.93852705,3.004723,9.690532,0,0,1
-0.9923966,3.1244333,9.8437605,0,0,1
-0.961272,3.2620997,9.975441,0,0,1
-0.8595184,3.3913867,10.141838,0,0,1
-0.70509243,3.558981,10.305841,0,0,1
-0.70509243,3.558981,10.305841,0,0,1
-0.35673606,3.9228995,11.051635,0,0,1
-0.35673606,3.9228995,11.051635,0,0,1
-0.22744916,4.156334,11.390414,0,0,1
-0.18076223,4.3263226,11.511322,0,0,1
-0.1604115,4.4999022,11.5616,0,0,1
-0.18914193,4.673482,11.457452,0,0,1
-0.19752164,4.8243165,11.209652,0,0,1
-0.24899697,4.9943047,10.794258,0,0,1
-0.34356794,5.1690817,10.277111,0,0,1
-0.4381389,5.3007627,9.696517,0,0,1
-0.49679685,5.445612,9.248801,0,0,1
-0.5638345,5.5401826,8.919599,0,0,1
-0.6799533,5.5820813,8.686164,0,0,1
-1.0390835,5.535394,8.495825,0,0,1
-1.4676456,5.4623713,8.352173,0,0,1
-1.6316484,5.400122,8.323442,0,0,1
-1.5179238,5.45878,8.573636,0,0,1
-1.2557588,5.571307,8.890868,0,0,1
-1.043872,5.6539073,9.161413,0,0,1
-0.93972415,5.6179943,9.375694,0,0,1
-0.8319851,5.565322,9.494206,0,0,1
-0.58418524,5.5988407,9.491813,0,0,1
-0.58418524,5.5988407,9.491813,0,0,1
-0.2885013,5.7161565,9.472659,0,0,1
0.01316811,5.7855883,9.491813,0,0,1
0.19393034,5.7484784,9.629479,0,0,1
0.19273324,5.6682725,9.835381,0,0,1
0.142455,5.509058,9.973047,0,0,1
0.06703765,5.3522377,10.120291,0,0,1
0.051475335,5.269638,10.207679,0,0,1
-0.035913024,5.246893,10.242394,0,0,1
-0.272939,5.1607018,10.126276,0,0,1
-0.6464345,5.043386,9.78989,0,0,1
-0.6464345,5.043386,9.78989,0,0,1
-1.0582372,4.8219223,9.417592,0,0,1
-1.4377182,4.594473,9.059659,0,0,1
-1.8052281,4.3957543,8.865729,0,0,1
-1.8052281,4.3957543,8.865729,0,0,1
-2.0745757,4.173094,8.728063,0,0,1
-2.3415294,3.8989575,8.655039,0,0,1
-2.918532,3.5458126,8.622718,0,0,1
-3.5422213,3.040636,8.552089,0,0,1
-3.751714,2.4540567,8.582016,0,0,1
-3.3997664,1.8782512,8.74123,0,0,1
-2.6479871,1.3000516,8.954314,0,0,1
-1.8183962,0.6847417,9.109938,0,0,1
-0.9696517,-0.001197101,9.275137,0,0,1
-0.15322891,-0.6440403,9.551667,0,0,1
0.59136784,-1.2162545,10.15381,0,0,1
1.0474633,-1.8100165,10.620679,0,0,1
1.1911154,-2.4744074,10.585963,0,0,1
1.1300632,-3.2094274,10.247183,0,0,1
0.82480246,-3.9827545,9.809045,0,0,1
0.33279404,-4.679467,9.333796,0,0,1
-0.35553896,-5.407305,8.950723,0,0,1
-1.1707647,-6.1662664,8.564059,0,0,1
-1.9931729,-6.9264255,8.355764,0,0,1
-2.610877,-7.631518,8.222886,0,0,1
-2.837129,-8.222886,8.213309,0,0,1
-2.837129,-8.222886,8.213309,0,0,1
-2.7593174,-8.762778,8.516175,0,0,1
-2.6443958,-9.257181,9.2308445,0,0,1
-2.5198972,-9.710882,10.181343,0,0,1
-2.3259668,-10.1226845,11.35929,0,0,1
-2.0039468,-10.398018,12.75511,0,0,1
-2.0039468,-10.398018,12.75511,0,0,1
-1.5969325,-10.522516,14.1186075,0,0,1
-1.0450691,-10.6158905,15.142129,0,0,1
-0.48243165,-10.699687,15.786169,0,0,1
-0.48243165,-10.699687,15.786169,0,0,1
-0.06584055,-10.703279,16.072275,0,0,1
0.21428105,-10.584765,15.9801,0,0,1
0.31244332,-10.3692875,15.444995,0,0,1
0.31244332,-10.3692875,15.444995,0,0,1
0.16280572,-10.084377,14.477737,0,0,1
-0.90141696,-9.448717,11.901577,0,0,1
-0.90141696,-9.448717,11.901577,0,0,1
-1.3862427,-9.054871,10.658986,0,0,1
-1.6567876,-8.663419,9.372103,0,0,1
-1.7944542,-8.24204,7.9726915,0,0,1
-1.8926164,-7.8446016,6.715736,0,0,1
-1.8926164,-7.8446016,6.715736,0,0,1
-1.9955671,-7.428011,5.8238955,0,0,1
-2.1667526,-6.956353,5.469554,0,0,1
-2.1667526,-6.956353,5.469554,0,0,1
-2.4145525,-6.5804634,5.687426,0,0,1
-2.645593,-6.281188,6.196194,0,0,1
-2.7126305,-6.06571,6.895301,0,0,1
-2.5797524,-5.807136,7.548918,0,0,1
-2.2062569,-5.4803276,8.226477,0,0,1
-1.8567034,-5.081693,8.765172,0,0,1
-1.7561469,-4.7620673,9.163807,0,0,1
-1.7106571,-4.5178585,9.472659,0,0,1
-1.7106571,-4.5178585,9.472659,0,0,1
-1.5466543,-4.334702,9.762358,0,0,1
-1.3335704,-4.086902,10.0987425,0,0,1
-0.90979666,-3.715801,10.34774,0,0,1
-0.2813187,-3.2513258,10.494983,0,0,1
0.2753332,-2.7736826,10.436325,0,0,1
0.59855044,-2.3068132,10.0269165,0,0,1
0.56982,-1.8962077,9.31105,0,0,1
0.30166942,-1.5179238,8.408437,0,0,1
-0.029927522,-1.1097125,7.6387005,0,0,1
-0.15083471,-0.60812724,7.249643,0,0,1
-0.15083471,-0.60812724,7.249643,0,0,1
-0.035913024,-0.01316811,7.103596,0,0,1
0.29688102,0.5351041,7.0569096,0,0,1
0.45729253,1.0522517,7.073669,0,0,1
0.108936176,1.4688427,6.9491706,0,0,1
-0.32561144,1.8782512,6.919243,0,0,1
-0.39264908,2.3199813,6.873753,0,0,1
-0.15801731,2.7748797,6.8881183,0,0,1
0.14963761,3.1064768,6.919243,0,0,1
0.14963761,3.1064768,6.919243,0,0,1
0.2633622,3.2716765,7.0605006,0,0,1
0.34596214,3.5075054,7.3190746,0,0,1
0.7098808,3.858256,7.60997,0,0,1
1.1180922,4.225766,7.703344,0,0,1
1.3742718,4.5358152,7.5453267,0,0,1
1.4676456,4.894945,7.345411,0,0,1
1.34195,5.306748,7.0485296,0,0,1
0.9983821,5.7855883,6.6989765,0,0,1
0.5398925,6.241684,6.5218053,0,0,1
0.088585466,6.6654577,6.591237,0,0,1
-0.31483752,7.0724716,7.029376,0,0,1
-0.7553706,7.3777328,7.679402,0,0,1
-1.5334862,7.5549035,8.407239,0,0,1
-2.4121583,7.69257,9.307459,0,0,1
-2.4121583,7.69257,9.307459,0,0,1
-2.9891608,7.8865004,10.492589,0,0,1
-3.169923,8.127118,11.906365,0,0,1
-3.1316159,8.4347725,13.178884,0,0,1
-2.825158,8.714894,13.883976,0,0,1
-2.2601264,8.9124155,14.222755,0,0,1
-1.6555905,9.057265,14.213179,0,0,1
-1.0773908,9.221268,14.065935,0,0,1
-0.5243302,9.372103,13.814544,0,0,1
-0.5243302,9.372103,13.814544,0,0,1
0.37229836,9.394848,13.393165,0,0,1
0.62009823,9.368511,13.344083,0,0,1
0.6943185,9.279925,13.492524,0,0,1
0.6512229,9.109938,13.788208,0,0,1
0.545878,8.91481,14.164097,0,0,1
0.5781997,8.724471,14.541184,0,0,1
0.6392518,8.542512,14.872781,0,0,1
0.5793968,8.317456,15.140931,0,0,1
0.33997664,8.069656,15.260642,0,0,1
0.033518825,7.811083,15.284584,0,0,1
-0.2789245,7.511808,15.008054,0,0,1
-0.5662287,7.1766195,14.573505,0,0,1
-0.91937345,6.841431,14.012066,0,0,1
-1.2509704,6.513426,13.486538,0,0,1
-1.5310919,6.220136,13.032837,0,0,1
-1.9596541,5.5270147,12.192472,0,0,1
-1.9596541,5.5270147,12.192472,0,0,1
-2.0410569,5.118803,11.57836,0,0,1
-1.9141643,4.747702,10.971429,0,0,1
-1.6208745,4.404134,10.454282,0,0,1
-1.22224,4.0653543,10.19451,0,0,1
-0.79367787,3.7780502,10.166978,0,0,1
-0.30166942,3.5434184,10.362105,0,0,1
0.18076223,3.25372,10.571598,0,0,1
0.60932434,2.9759927,10.579977,0,0,1
0.93373865,2.6515784,10.432734,0,0,1
0.93373865,2.6515784,10.432734,0,0,1
1.1085154,2.4145525,10.230424,0,0,1
1.1875241,2.1871033,10.000581,0,0,1
1.2078748,1.9656396,9.76116,0,0,1
1.2030864,1.697489,9.41879,0,0,1
1.2413936,1.3946224,9.050082,0,0,1
1.210269,1.0426749,8.641871,0,0,1
1.1109096,0.7493851,8.364143,0,0,1
0.92535895,0.5291186,8.236053,0,0,1
0.60693014,0.31124622,8.277952,0,0,1
0.05267244,0.035913024,8.37372,0,0,1
-0.6775591,-0.30885202,8.565256,0,0,1
-1.3108255,-0.61650693,9.006987,0,0,1
-1.483208,-0.82240826,9.630676,0,0,1
-1.283292,-0.91578215,10.333375,0,0,1
-0.90381116,-1.0378864,10.819398,0,0,1
-0.5422867,-1.1935096,10.800244,0,0,1
-0.19991584,-1.4173675,10.433931,0,0,1
0.11611878,-1.6496049,9.894038,0,0,1
0.34356794,-1.7824832,9.412804,0,0,1
0.35075054,-1.8698715,9.012972,0,0,1
0.35075054,-1.8698715,9.012972,0,0,1
0.15442601,-1.8914193,8.725668,0,0,1
-0.11372458,-1.9381063,8.534132,0,0,1
-0.3866636,-1.9979613,8.304289,0,0,1
-0.59974754,-2.0470424,8.104373,0,0,1
-0.7410054,-2.1021092,7.893683,0,0,1
-0.91697925,-2.1691468,7.8529816,0,0,1
-1.0235212,-2.2864625,7.9691005,0,0,1
-1.0809821,-2.3953989,8.291121,0,0,1
-1.0726024,-2.4732103,8.862138,0,0,1
-1.0342951,-2.5007436,9.637859,0,0,1
-1.0031705,-2.4995465,10.609905,0,0,1
-0.93732995,-2.4468741,11.361684,0,0,1
-0.8750807,-2.3451207,11.858481,0,0,1
-0.770933,-2.2122424,12.016499,0,0,1
-0.59017074,-2.0219033,11.921927,0,0,1
-0.41060558,-1.804031,11.473015,0,0,1
-0.41060558,-1.804031,11.473015,0,0,1
-0.20949265,-1.5693992,10.782288,0,0,1
-0.033518825,-1.353921,9.956287,0,0,1
0.16400282,-1.1085154,9.210494,0,0,1
0.31364042,-0.90021986,8.528147,0,0,1
0.31364042,-0.90021986,8.528147,0,0,1
0.4213795,-0.6631939,8.049306,0,0,1
0.39743748,-0.45370123,7.739257,0,0,1
0.30526072,-0.29328972,7.4687123,0,0,1
-0.108936176,-0.20350714,6.92044,0,0,1
-0.22505496,-0.16280572,7.21373,0,0,1
-0.031124622,-0.107739076,7.8757267,0,0,1
0.17597382,0.023942016,8.717288,0,0,1
0.19752164,0.142455,9.379285,0,0,1
0.05865794,0.18435353,9.840169,0,0,1
0.004788403,0.19512744,9.981427,0,0,1
0.022744916,0.22026655,10.010158,0,0,1
0.051475335,0.25857377,10.001778,0,0,1
0.08379706,0.32680854,10.005369,0,0,1
0.1316811,0.39624038,9.959879,0,0,1
0.15801731,0.44771573,9.799467,0,0,1
0.16759412,0.5386954,9.574412,0,0,1
0.17597382,0.5793968,9.271546,0,0,1
0.1364695,0.63087213,9.088389,0,0,1
0.08499416,0.6919243,8.974665,0,0,1
0.08499416,0.6919243,8.974665,0,0,1
0.01436521,0.7386112,8.968679,0,0,1
-0.11492168,0.7637503,9.027337,0,0,1
-0.22625206,0.7673417,9.093178,0,0,1
-0.33279404,0.82480246,9.205706,0,0,1
-0.34117374,0.89902276,9.382876,0,0,1
-0.33518824,0.9564836,9.52174,0,0,1
-0.320823,0.9911995,9.651027,0,0,1
-0.2861071,1.021127,9.763555,0,0,1
-0.2861071,1.021127,9.763555,0,0,1
-0.2765303,1.0714053,9.776723,0,0,1
-0.2789245,1.1145009,9.763555,0,0,1
-0.33877954,1.1971009,9.715671,0,0,1
-0.4141969,1.2473791,9.646238,0,0,1
-0.49799395,1.258153,9.566033,0,0,1
-0.5758055,1.2856863,9.489418,0,0,1
-0.5758055,1.2856863,9.489418,0,0,1
-0.6607997,1.3395559,9.39365,0,0,1
-0.6667852,1.3922282,9.306262,0,0,1
-0.6488287,1.4281414,9.313444,0,0,1
-0.61890113,1.4700398,9.391256,0,0,1
-0.6368576,1.4891934,9.537302,0,0,1
-0.7074866,1.4939818,9.753978,0,0,1
-0.736217,1.4748282,9.965864,0,0,1
-0.6775591,1.389834,10.0269165,0,0,1
-0.58538234,1.353921,10.038888,0,0,1
-0.49799395,1.328782,10.056845,0,0,1
-0.3854665,1.3443443,10.061633,0,0,1
-0.29927522,1.3838485,10.029311,0,0,1
-0.2753332,1.3934253,10.0341,0,0,1
-0.25617957,1.3838485,9.932345,0,0,1
-0.272939,1.3790601,9.829395,0,0,1
-0.31603462,1.365892,9.706094,0,0,1
-0.37229836,1.3694834,9.606734,0,0,1
-0.45609543,1.3802572,9.528923,0,0,1
-0.5482722,1.3814543,9.425972,0,0,1
-0.58657944,1.3874398,9.392453,0,0,1
-0.58897364,1.3670892,9.427169,0,0,1
-0.5650316,1.3323733,9.471462,0,0,1
-0.49919105,1.3371617,9.548077,0,0,1
-0.49919105,1.3371617,9.548077,0,0,1
-0.4369418,1.3275849,9.811439,0,0,1
-0.4369418,1.3275849,9.811439,0,0,1
-0.41060558,1.2940661,9.988609,0,0,1
-0.44651863,1.2665327,10.121488,0,0,1
-0.50996494,1.2258313,10.205285,0,0,1
-0.5327099,1.2078748,10.247183,0,0,1
-0.5327099,1.2078748,10.247183,0,0,1
-0.49200845,1.2126632,10.18254,0,0,1
-0.45968673,1.2066777,10.175357,0,0,1
-0.45968673,1.2066777,10.175357,0,0,1
-0.39983168,1.2258313,10.102334,0,0,1
-0.34476504,1.2497733,10.059238,0,0,1
-0.3184288,1.2425907,10.016143,0,0,1
-0.3878607,1.2653356,10.005369,0,0,1
-0.3878607,1.2653356,10.005369,0,0,1
-0.427365,1.2509704,9.922769,0,0,1
-0.45848963,1.2330139,9.8916445,0,0,1
-0.45848963,1.2330139,9.8916445,0,0,1
-0.45250413,1.2844892,9.841366,0,0,1
-0.4381389,1.3204023,9.67856,0,0,1
-0.39983168,1.3299791,9.512163,0,0,1
-0.34356794,1.3215994,9.356541,0,0,1
-0.30885202,1.2976574,9.240421,0,0,1
-0.22026655,1.2868834,9.223662,0,0,1
-0.12928689,1.2569559,9.281123,0,0,1
-0.06823475,1.2485762,9.391256,0,0,1
-0.045489833,1.2246342,9.55047,0,0,1
0.020350715,1.163582,9.951499,0,0,1
0.020350715,1.163582,9.951499,0,0,1
0.021547815,1.1324574,10.164583,0,0,1
-0.074220255,1.0893618,10.341754,0,0,1
-0.16759412,1.0666169,10.43034,0,0,1
-0.24181437,1.0749966,10.46745,0,0,1
-0.2693477,1.0714053,10.356119,0,0,1
-0.2693477,1.0714053,10.356119,0,0,1
-0.24660277,1.0905589,10.240001,0,0,1
-0.23463176,1.1312603,10.075998,0,0,1
-0.2669535,1.1552023,9.938332,0,0,1
-0.2813187,1.1851299,9.840169,0,0,1
-0.2813187,1.1851299,9.840169,0,0,1
-0.2705448,1.1887212,9.752781,0,0,1
-0.2669535,1.2354081,9.545682,0,0,1
-0.2669535,1.2354081,9.545682,0,0,1
-0.2669535,1.2354081,9.545682,0,0,1
-0.25139117,1.271321,9.416395,0,0,1
-0.25139117,1.271321,9.416395,0,0,1
-0.23343466,1.2677298,9.351752,0,0,1
-0.22625206,1.3000516,9.285912,0,0,1
-0.21787235,1.30484,9.266758,0,0,1
-0.20350714,1.2916719,9.305065,0,0,1
-0.20350714,1.3072342,9.405622,0,0,1
-0.17477672,1.2964603,9.469068,0,0,1
-0.16160862,1.2940661,9.574412,0,0,1
-0.1448492,1.2689269,9.635465,0,0,1
-0.15562311,1.2844892,9.720459,0,0,1
