-0.4213795,0.91937345,10.005369,0.17257284,-0.08522116,-0.049002163,0,1,0,0
-0.3866636,0.94570965,9.998186,0.18535602,-0.0777643,-0.046871636,0,1,0,0
-0.37349546,0.93373865,10.00896,0.19813919,-0.06711166,-0.04474111,0,1,0,0
-0.4141969,0.94570965,10.012551,0.21198763,-0.05219796,-0.04261058,0,1,0,0
-0.40462008,0.93134445,9.957485,0.22796659,-0.033023197,-0.041545313,0,1,0,0
-0.4333505,0.93373865,9.753978,0.2428803,-0.013848438,-0.037284255,0,1,0,0
-0.4345476,0.93852705,9.452309,0.2514024,0.001065265,-0.033023197,0,1,0,0
-0.4369418,0.94930094,9.24521,0.24501082,0.006391587,-0.03195793,0,1,0,0
-0.4225766,0.9935937,9.169792,0.22583607,0.005326322,-0.03195793,0,1,0,0
-0.4417302,1.0378864,9.144653,0.20026971,0.002130529,-0.033023197,0,1,0,0
-0.49919105,1.0271125,9.1590185,0.17470337,-0.004261058,-0.03195793,0,1,0,0
-0.49320555,1.0307038,9.167398,0.15339808,-0.00958738,-0.02876214,0,1,0,0
-0.49320555,1.0283096,9.113529,0.13209279,-0.014913702,-0.022370555,0,1,0,0
-0.44771573,0.9983821,9.001001,0.10865697,-0.023435818,-0.020240024,0,1,0,0
-0.36631286,0.93493575,9.00579,0.082025364,-0.034088463,-0.020240024,0,1,0,0
-0.36631286,0.93493575,9.00579,0.082025364,-0.034088463,-0.020240024,0,1,0,0
-0.24420857,0.878672,9.127894,0.026631612,-0.058589544,-0.03195793,0,1,0,0
-0.22505496,0.89184016,9.260772,0.003195793,-0.06498113,-0.039414786,0,1,0,0
-0.24540567,0.89543146,9.452309,-0.010652645,-0.068176925,-0.04474111,0,1,0,0
-0.24779987,0.89423436,9.617508,-0.017044231,-0.06711166,-0.049002163,0,1,0,0
-0.25139117,0.91697925,9.753978,-0.012783174,-0.06391586,-0.051132694,0,1,0,0
-0.2861071,0.90021986,9.8677025,0.002130529,-0.058589544,-0.051132694,0,1,0,0
-0.31124622,0.93373865,9.923966,0.02130529,-0.049002163,-0.053263225,0,1,0,0
-0.30166942,0.94930094,9.885659,0.04580637,-0.036218993,-0.051132694,0,1,0,0
-0.33159694,0.973243,9.818622,0.07243799,-0.024501082,-0.046871636,0,1,0,0
-0.3842694,0.9816227,9.740809,0.098004326,-0.00958738,-0.041545313,0,1,0,0
-0.4309563,0.9923966,9.609129,0.11824436,0.005326322,-0.034088463,0,1,0,0
-0.49799395,1.0019734,9.485827,0.13102753,0.018109497,-0.027696876,0,1,0,0
-0.5614403,1.0426749,9.375694,0.13635385,0.025566347,-0.01917476,0,1,0,0
-0.5614403,1.0426749,9.375694,0.13635385,0.025566347,-0.01917476,0,1,0,0
-0.5434838,1.0510546,9.315839,0.13848437,0.029827405,-0.007456851,0,1,0,0
-0.50996494,1.0606314,9.227253,0.13528858,0.035153728,0.004261058,0,1,0,0
-0.51475334,1.0498575,9.136273,0.12676647,0.041545313,0.012783174,0,1,0,0
-0.5267244,1.0163386,9.004593,0.11504856,0.046871636,0.02130529,0,1,0,0
-0.5231331,1.0115502,8.908825,0.096939065,0.05219796,0.026631612,0,1,0,0
-0.49320555,1.0223241,8.86932,0.07456851,0.054328486,0.03195793,0,1,0,0
-0.49081135,1.067814,8.887277,0.0479369,0.054328486,0.035153728,0,1,0,0
-0.48722005,1.0522517,8.8645315,0.022370555,0.051132694,0.039414786,0,1,0,0
-0.47524905,1.0414777,8.954314,-0.005326322,0.04261058,0.04474111,0,1,0,0
-0.427365,1.0498575,8.998607,-0.03195793,0.03089267,0.0479369,0,1,0,0
-0.40701428,1.0426749,9.095572,-0.054328486,0.014913702,0.049002163,0,1,0,0
-0.35673606,1.0199299,9.281123,-0.07350325,-0.002130529,0.049002163,0,1,0,0
-0.29209262,1.0055647,9.566033,-0.07989483,-0.012783174,0.04580637,0,1,0,0
-0.25977087,0.961272,9.825804,-0.07669904,-0.008522116,0.040480047,0,1,0,0
-0.25977087,0.961272,9.825804,-0.07669904,-0.008522116,0.040480047,0,1,0,0
-0.25857377,0.91937345,10.0748005,-0.060720075,0.003195793,0.034088463,0,1,0,0
-0.2837129,0.8774749,10.149021,-0.03195793,0.020240024,0.02876214,0,1,0,0
-0.2896984,0.8750807,10.1621895,0.004261058,0.036218993,0.024501082,0,1,0,0
-0.29448682,0.8643068,10.095152,0.03834952,0.05219796,0.023435818,0,1,0,0
-0.2621651,0.8702923,9.911995,0.06498113,0.070307456,0.022370555,0,1,0,0
-0.22744916,0.8762778,9.68694,0.080960095,0.08628642,0.020240024,0,1,0,0
-0.22625206,0.8690952,9.487024,0.08522116,0.094808534,0.015978966,0,1,0,0
-0.23223756,0.8882488,9.314642,0.07669904,0.0958738,0.010652645,0,1,0,0
-0.22146365,0.92176765,9.229648,0.05965481,0.09374327,0.003195793,0,1,0,0
-0.25378537,0.93373865,9.200917,0.035153728,0.08628642,-0.002130529,0,1,0,0
-0.31244332,0.9600749,9.203311,0.008522116,0.0777643,-0.006391587,0,1,0,0
-0.41060558,0.9720459,9.252393,-0.01917476,0.06711166,-0.011717909,0,1,0,0
-0.47046062,0.9744401,9.382876,-0.04580637,0.05219796,-0.00958738,0,1,0,0
-0.49081135,0.9923966,9.615114,-0.066046394,0.03834952,-0.007456851,0,1,0,0
-0.50278234,1.0079589,9.825804,-0.07456851,0.02876214,-0.003195793,0,1,0,0
-0.45489833,1.0055647,10.014946,-0.07243799,0.02876214,-0.001065265,0,1,0,0
-0.45489833,1.0055647,10.014946,-0.07243799,0.02876214,-0.001065265,0,1,0,0
-0.46447513,0.9588778,10.107122,-0.060720075,0.035153728,0,0,1,0,0
-0.49559975,0.94930094,10.085575,-0.04474111,0.051132694,0.002130529,0,1,0,0
-0.50757074,0.9588778,10.109517,-0.027696876,0.0777643,0.004261058,0,1,0,0
-0.50158525,0.9768343,10.117896,-0.00958738,0.10546118,0.007456851,0,1,0,0
-0.50637364,0.985214,10.018537,0.00958738,0.13102753,0.008522116,0,1,0,0
-0.5231331,0.9864111,9.836577,0.024501082,0.15126756,0.007456851,0,1,0,0
-0.5386954,0.9792285,9.645041,0.034088463,0.16937704,0.006391587,0,1,0,0
-0.58538234,1.0043676,9.491813,0.034088463,0.17896444,0.007456851,0,1,0,0
-0.5566519,1.009156,9.458294,0.027696876,0.1768339,0.011717909,0,1,0,0
-0.47405192,1.0462662,9.55885,0.015978966,0.16831179,0.012783174,0,1,0,0
-0.46208093,1.1192893,9.66659,0.00958738,0.1587244,0.00958738,0,1,0,0
-0.50757074,1.1911154,9.691729,0.011717909,0.1470065,0.003195793,0,1,0,0
-0.58298814,1.2246342,9.726444,0.015978966,0.13102753,0,0,1,0,0
-0.59615624,1.2114661,9.809045,0.022370555,0.11717909,0.002130529,0,1,0,0
-0.6536171,1.1947067,9.896433,0.035153728,0.10439592,0.010652645,0,1,0,0
-0.6584055,1.1575965,10.016143,0.05006743,0.09267801,0.023435818,0,1,0,0
-0.6679823,1.1133038,10.093954,0.06924219,0.082025364,0.03195793,0,1,0,0
-0.6404489,1.0690111,10.06283,0.09267801,0.06711166,0.03834952,0,1,0,0
-0.5734113,1.0714053,9.968259,0.11717909,0.05006743,0.04261058,0,1,0,0
-0.5398925,1.0606314,9.853337,0.13422333,0.034088463,0.046871636,0,1,0,0
-0.5374983,1.1013328,9.718064,0.14274544,0.010652645,0.04580637,0,1,0,0
-0.5267244,1.1300632,9.67018,0.14594123,-0.017044231,0.043675844,0,1,0,0
-0.51355624,1.0929531,9.768343,0.14913702,-0.037284255,0.039414786,0,1,0,0
-0.5291186,1.0139444,9.8198185,0.15765914,-0.03834952,0.035153728,0,1,0,0
-0.47285482,1.0115502,9.829395,0.16937704,-0.020240024,0.034088463,0,1,0,0
-0.31483752,1.0941502,9.580399,0.18855181,0.014913702,0.033023197,0,1,0,0
-0.21068975,1.8255788,7.0485296,0.19813919,0.006391587,0.015978966,0,1,0,0
-0.59855044,1.5334862,6.673837,0.13422333,-0.09054748,-0.025566347,0,1,0,0
-0.7350199,1.1420342,7.0329676,-0.012783174,-0.07669904,-0.04474111,0,1,0,0
-0.6955156,1.0821792,8.087613,-0.18961707,0.02876214,-0.034088463,0,1,0,0
-0.9588778,1.1528081,8.925584,-0.314253,0.13102753,-0.00958738,0,1,0,0
-0.9588778,1.1528081,8.925584,-0.314253,0.13102753,-0.00958738,0,1,0,0
-1.174356,1.2150574,9.118318,-0.35899413,0.16724652,0.020240024,0,1,0,0
-1.0522517,1.1480197,9.01776,-0.36218992,0.12357068,0.043675844,0,1,0,0
-0.8798691,1.0354922,8.797494,-0.3653857,0.023435818,0.060720075,0,1,0,0
-0.5518635,1.0366893,8.694544,-0.3888215,-0.08522116,0.06391586,0,1,0,0
-0.22505496,1.103727,8.734048,-0.4314321,-0.17470337,0.04580637,0,1,0,0
-0.045489833,1.1432313,8.874108,-0.47830373,-0.23435818,0.007456851,0,1,0,0
-0.01316811,1.103727,8.993818,-0.51984906,-0.26205507,-0.039414786,0,1,0,0
-0.053869538,1.0402806,9.224859,-0.5581986,-0.2727077,-0.07563378,0,1,0,0
-0.15322891,0.94331545,9.55047,-0.5837649,-0.26844665,-0.10013486,0,1,0,0
-0.21308395,0.8762778,9.929952,-0.5944176,-0.2545982,-0.111852765,0,1,0,0
-0.33279404,0.78170687,10.38485,-0.58056915,-0.23116238,-0.111852765,0,1,0,0
-0.46806642,0.7015011,10.779893,-0.5496765,-0.1949434,-0.099069595,0,1,0,0
-0.5710171,0.62249243,11.054029,-0.5006743,-0.13954964,-0.07456851,0,1,0,0
-0.6895301,0.51475334,11.227609,-0.43782368,-0.084155895,-0.046871636,0,1,0,0
-0.8451532,0.4249708,11.310209,-0.3653857,-0.037284255,-0.017044231,0,1,0,0
-0.9864111,0.3184288,11.281479,-0.2876214,-0.002130529,0.020240024,0,1,0,0
-1.043872,0.2908955,11.136629,-0.21518342,0.023435818,0.066046394,0,1,0,0
-0.89902276,0.3184288,10.885238,-0.14913702,0.034088463,0.113983296,0,1,0,0
-0.6344634,0.36032736,10.623073,-0.094808534,0.029827405,0.15020229,0,1,0,0
-0.35673606,0.39743748,10.380061,-0.05752428,0.022370555,0.17044231,0,1,0,0
-0.19752164,0.4345476,10.111911,-0.04261058,0.02130529,0.17257284,0,1,0,0
-0.17597382,0.47165772,9.974244,-0.049002163,0.02130529,0.165116,0,1,0,0
-0.2777274,0.50637364,9.896433,-0.068176925,0.023435818,0.15446335,0,1,0,0
-0.439336,0.52073884,9.913192,-0.09374327,0.022370555,0.15020229,0,1,0,0
-0.5805939,0.5327099,10.036493,-0.12037488,0.018109497,0.15233281,0,1,0,0
-0.6955156,0.5291186,10.0508585,-0.13954964,0.00958738,0.16298546,0,1,0,0
-0.7038953,0.46567222,10.113108,-0.15765914,-0.008522116,0.18002969,0,1,0,0
-0.6596026,0.45250413,10.257957,-0.17789917,-0.03195793,0.20240025,0,1,0,0
-0.5470751,0.50397944,10.62427,-0.19281286,-0.05752428,0.2247708,0,1,0,0
-0.34955344,0.5722142,10.941502,-0.1917476,-0.068176925,0.23755397,0,1,0,0
-0.18914193,0.56982,11.1653595,-0.17896444,-0.07243799,0.23861924,0,1,0,0
-0.07182605,0.5327099,11.293449,-0.15446335,-0.06711166,0.23329292,0,1,0,0
0.02873042,0.5410896,11.334151,-0.12037488,-0.05965481,0.221575,0,1,0,0
0.02873042,0.5410896,11.334151,-0.12037488,-0.05965481,0.221575,0,1,0,0
-0.010773907,0.5243302,11.293449,-0.07669904,-0.06178534,0.20559604,0,1,0,0
-0.11372458,0.5518635,11.206061,-0.034088463,-0.07563378,0.18855181,0,1,0,0
-0.12689269,0.61530983,11.154586,0.003195793,-0.08841695,0.1768339,0,1,0,0
-0.094570965,0.676362,10.811018,0.03195793,-0.09267801,0.17044231,0,1,0,0
-0.003591303,0.6368576,10.073604,0.056459017,-0.11717909,0.16192019,0,1,0,0
0.11372458,0.62847793,9.9790325,0.06924219,-0.17257284,0.15446335,0,1,0,0
0.25139117,0.7697359,10.351331,0.05006743,-0.16937704,0.14594123,0,1,0,0
0.22266077,0.94092125,10.693702,0.007456851,-0.101200126,0.12144015,0,1,0,0
-0.016759412,1.0055647,10.879252,-0.024501082,-0.027696876,0.09054748,0,1,0,0
-0.34356794,0.8535329,10.904391,-0.033023197,0.003195793,0.06391586,0,1,0,0
-0.61052144,0.70509243,10.864887,-0.035153728,-0.012783174,0.056459017,0,1,0,0
-0.664391,0.62368953,10.869676,-0.043675844,-0.04261058,0.06391586,0,1,0,0
-0.5674258,0.59017074,10.9103775,-0.06498113,-0.07243799,0.070307456,0,1,0,0
-0.48003745,0.58777654,11.087548,-0.094808534,-0.09054748,0.06711166,0,1,0,0
-0.50038815,0.5746084,11.492168,-0.12357068,-0.08522116,0.06178534,0,1,0,0
-0.5255273,0.5470751,11.959038,-0.13954964,-0.054328486,0.060720075,0,1,0,0
-0.51834464,0.50038815,12.318168,-0.13848437,-0.003195793,0.06498113,0,1,0,0
-0.49679685,0.45250413,12.634202,-0.12250541,0.06391586,0.07456851,0,1,0,0
-0.5255273,0.45130703,12.8832,-0.0958738,0.14807177,0.083090626,0,1,0,0
-0.7158663,0.45968673,13.090298,-0.06391586,0.25992453,0.09267801,0,1,0,0
-0.90381116,0.40701428,13.113043,-0.033023197,0.39095205,0.10865697,0,1,0,0
-0.9792285,0.36631286,13.213599,-0.002130529,0.50600064,0.12996227,0,1,0,0
-0.8415619,0.37828386,13.176489,0.03195793,0.5901565,0.15020229,0,1,0,0
-0.48961425,0.39983168,12.990938,0.06391586,0.61891866,0.15765914,0,1,0,0
-0.15083471,0.4333505,12.6222315,0.08628642,0.5837649,0.1438107,0,1,0,0
0.3842694,0.7254431,12.229582,0.08735169,0.49215218,0.10759171,0,1,0,0
1.2138603,1.174356,12.018892,0.046871636,0.38029942,0.04474111,0,1,0,0
2.0326772,1.4520833,12.015302,-0.0479369,0.3057309,-0.0628506,0,1,0,0
2.4648306,1.3922282,12.300211,-0.19068234,0.28549087,-0.20559604,0,1,0,0
2.5390508,1.1923125,12.777855,-0.34621096,0.30253512,-0.36325517,0,1,0,0
2.1667526,0.90859956,13.445837,-0.48469532,0.34194988,-0.52837116,0,1,0,0
1.4508862,0.59855044,14.384364,-0.5901565,0.3653857,-0.6679208,0,1,0,0
0.6775591,0.4213795,15.491682,-0.6593987,0.35792887,-0.7584683,0,1,0,0
0.07062895,0.35673606,16.810886,-0.680704,0.314253,-0.79894835,0,1,0,0
-0.2908955,0.38307226,18.118122,-0.64768076,0.23648871,-0.8042747,0,1,0,0
-0.5410896,0.36990416,19.17636,-0.5581986,0.14274544,-0.7957525,0,1,0,0
-0.7134721,0.22984336,20.136433,-0.41438788,0.039414786,-0.7765778,0,1,0,0
-0.91099375,-0.001197101,20.762518,-0.22264028,-0.0628506,-0.74461985,0,1,0,0
-0.8403648,-0.21787235,21.103691,0.008522116,-0.15659387,-0.6956177,0,1,0,0
-0.49320555,-0.33638534,21.216219,0.26631612,-0.21731395,-0.6487461,0,1,0,0
-0.06584055,-0.34715924,21.134815,0.5336975,-0.23222765,-0.61678815,0,1,0,0
0.31603462,-0.272939,20.836737,0.79681784,-0.20026971,-0.61678815,0,1,0,0
0.4261679,-0.21308395,20.343533,1.0471549,-0.1257012,-0.64341974,0,1,0,0
0.19512744,-0.16400282,19.65879,1.2719258,-0.012783174,-0.680704,0,1,0,0
-0.32561144,-0.12928689,18.793285,1.4615428,0.10865697,-0.70840085,0,1,0,0
-0.8619126,0.035913024,17.79251,1.6064188,0.19813919,-0.71159667,0,1,0,0
-1.0833763,0.2861071,16.783354,1.7012273,0.2247708,-0.69668293,0,1,0,0
-1.0666169,0.46088383,15.952566,1.7534252,0.19813919,-0.6849651,0,1,0,0
-1.1420342,0.5255273,15.398308,1.7715348,0.165116,-0.68816084,0,1,0,0
-1.4413095,0.5351041,15.003265,1.7598169,0.16085494,-0.6956177,0,1,0,0
-1.8064252,0.5638345,14.69561,1.7267936,0.17789917,-0.6849651,0,1,0,0
-2.0733786,0.7290344,14.470555,1.6767262,0.17470337,-0.6530071,0,1,0,0
-2.0733786,1.0247183,14.403518,1.6245283,0.12144015,-0.6114618,0,1,0,0
-1.9608512,1.2868834,14.411897,1.5787219,0.027696876,-0.572047,0,1,0,0
-1.8914193,1.3227965,14.577097,1.5446335,-0.06924219,-0.53476274,0,1,0,0
-1.9273324,1.1599907,14.912285,1.5286545,-0.15233281,-0.50173956,0,1,0,0
-2.1092918,0.8571242,15.288175,1.5361114,-0.21837921,-0.46658584,0,1,0,0
-2.4779987,0.49440265,15.869966,1.582983,-0.27483824,-0.4293016,0,1,0,0
-2.992752,0.1436521,16.381128,1.6799221,-0.3110572,-0.37816888,0,1,0,0
-3.5230677,-0.24061728,16.631323,1.8386464,-0.34088463,-0.3057309,0,1,0,0
-3.942053,-0.6572084,16.576256,2.05383,-0.37710363,-0.21198763,0,1,0,0
-4.2556934,-1.0319009,16.38472,2.308428,-0.4165184,-0.10013486,0,1,0,0
-4.4795513,-1.3575124,15.717935,2.5853968,-0.4133226,0.026631612,0,1,0,0
-4.483143,-1.6531962,14.417883,2.860235,-0.35579833,0.17470337,0,1,0,0
-4.2078094,-1.8243817,12.479776,3.1158986,-0.30360037,0.3291667,0,1,0,0
-3.454833,-1.7884687,10.78947,3.3119073,-0.2727077,0.47510794,0,1,0,0
-2.6431987,-1.780089,9.200917,3.4248252,-0.21731395,0.588026,0,1,0,0
-2.2852654,-1.8746599,7.6135616,3.4706316,-0.14487597,0.6711166,0,1,0,0
-2.1930888,-2.007538,6.2488666,3.4823494,-0.096939065,0.7339672,0,1,0,0
-1.8303672,-2.0745757,5.040992,3.4748926,-0.08841695,0.77870834,0,1,0,0
-1.2306197,-1.9883845,3.8750155,3.4557178,-0.11611383,0.79681784,0,1,0,0
-0.63087213,-1.816002,2.6755204,3.419499,-0.16085494,0.7850999,0,1,0,0
-0.20470424,-1.6783354,1.4449008,3.3619747,-0.2066613,0.7456851,0,1,0,0
0.046686932,-1.5646108,0.29927522,3.278884,-0.26631612,0.69029135,0,1,0,0
0.2657564,-1.4616601,-0.7302315,3.1819448,-0.3387541,0.6199839,0,1,0,0
0.45729253,-1.4041992,-1.7226281,3.073288,-0.4111921,0.5422196,0,1,0,0
0.5410896,-1.2964603,-2.7210102,2.9539783,-0.47404268,0.4612595,0,1,0,0
0.6476316,-1.1504139,-3.7612908,2.819755,-0.51984906,0.38029942,0,1,0,0
0.7469909,-0.9792285,-4.721366,2.6738138,-0.55074173,0.29933932,0,1,0,0
0.7290344,-0.80924016,-5.650316,2.514024,-0.567786,0.22050974,0,1,0,0
0.7146692,-0.5746084,-6.495469,2.3446472,-0.58269966,0.14594123,0,1,0,0
0.7266402,-0.36631286,-7.299921,2.1603563,-0.60507023,0.0777643,0,1,0,0
0.8295909,-0.15801731,-8.052897,1.9600866,-0.6508766,0.014913702,0,1,0,0
0.89782566,0.02633622,-8.455123,1.7470337,-0.71798825,-0.04474111,0,1,0,0
0.79607207,0.21547815,-8.503007,1.5318503,-0.79042625,-0.099069595,0,1,0,0
0.700304,0.4177882,-8.572439,1.3337111,-0.84155893,-0.1438107,0,1,0,0
0.58538234,0.51595044,-8.568848,1.1547467,-0.8767126,-0.17470337,0,1,0,0
0.49440265,0.664391,-8.643068,0.9938917,-0.88843054,-0.1949434,0,1,0,0
0.35075054,0.8463503,-8.559271,0.84368944,-0.8831042,-0.2034655,0,1,0,0
0.2669535,1.0690111,-8.498219,0.71159667,-0.8628642,-0.20026971,0,1,0,0
0.21068975,1.2485762,-8.67539,0.59228706,-0.8383631,-0.18855181,0,1,0,0
0.18794483,1.3587095,-8.8884735,0.47723848,-0.81918836,-0.17150758,0,1,0,0
0.22505496,1.423353,-9.066842,0.35792887,-0.7957525,-0.15339808,0,1,0,0
0.25258827,1.5454572,-9.149442,0.22903186,-0.757403,-0.13635385,0,1,0,0
0.30166942,1.7142484,-8.963891,0.096939065,-0.6945524,-0.12037488,0,1,0,0
0.4177882,1.8794483,-8.684967,-0.022370555,-0.62317973,-0.10865697,0,1,0,0
0.5267244,2.0231004,-8.337808,-0.11930962,-0.551807,-0.098004326,0,1,0,0
0.6739678,2.136825,-7.8589673,-0.19813919,-0.479369,-0.09054748,0,1,0,0
0.78410107,2.2601264,-7.418434,-0.2609898,-0.41225734,-0.08735169,0,1,0,0
0.8738836,2.3654714,-7.135918,-0.30466563,-0.37603834,-0.094808534,0,1,0,0
0.90620536,2.4265234,-7.169437,-0.330232,-0.36325517,-0.10865697,0,1,0,0
0.8858546,2.3834279,-7.443573,-0.36005938,-0.35792887,-0.12357068,0,1,0,0
0.7469909,2.2050598,-7.8146744,-0.41438788,-0.3270362,-0.13422333,0,1,0,0
0.5781997,2.007538,-8.099585,-0.51026165,-0.25353295,-0.13528858,0,1,0,0
0.40701428,1.7836803,-8.23366,-0.6380934,-0.165116,-0.12783173,0,1,0,0
0.36152446,1.5215151,-8.0924015,-0.78296936,-0.10333065,-0.11504856,0,1,0,0
0.39504328,1.2270284,-7.917625,-0.93636745,-0.10972224,-0.10333065,0,1,0,0
0.521936,0.8678981,-7.5644803,-1.087635,-0.1949434,-0.099069595,0,1,0,0
0.80684596,0.45489833,-7.076063,-1.2335763,-0.35260254,-0.10652645,0,1,0,0
1.1887212,0.05267244,-6.469133,-1.3709954,-0.5571333,-0.12996227,0,1,0,0
1.685518,-0.427365,-5.7005944,-1.5009576,-0.7616641,-0.17044231,0,1,0,0
2.1631613,-0.8882488,-5.046977,-1.6106799,-0.922519,-0.23116238,0,1,0,0
2.528277,-1.3814543,-4.662708,-1.7022926,-0.99921805,-0.30679616,0,1,0,0
2.468422,-1.8674773,-4.2305546,-1.7939054,-0.9800433,-0.39095205,0,1,0,0
2.019509,-2.2649148,-3.7600937,-1.8887138,-0.85540736,-0.47297743,0,1,0,0
1.3611037,-2.5917234,-3.1555579,-1.9888487,-0.6764429,-0.54435015,0,1,0,0
0.37469256,-2.8886044,-2.2589293,-2.0751352,-0.51452273,-0.59228706,0,1,0,0
-0.6847417,-2.992752,-1.1587936,-2.1294637,-0.39840892,-0.6114618,0,1,0,0
-1.6077064,-2.9496565,0.020350715,-2.143312,-0.33662358,-0.59228706,0,1,0,0
-2.3546975,-2.896984,1.0582372,-2.1124194,-0.3153183,-0.5400891,0,1,0,0
-2.9987376,-2.8981812,1.6472107,-2.049569,-0.32170987,-0.46871635,0,1,0,0
-3.3423057,-2.861071,1.8195933,-1.9813919,-0.36112466,-0.38136467,0,1,0,0
-3.276465,-2.777274,1.7262194,-1.9228023,-0.44847634,-0.28122982,0,1,0,0
-2.9101522,-2.7329812,1.5969325,-1.8865833,-0.5613944,-0.18109496,0,1,0,0
-2.4552538,-2.6850972,1.1540052,-1.8855181,-0.6508766,-0.09374327,0,1,0,0
-2.2517467,-2.6527755,0.50038815,-1.9419771,-0.71585774,-0.02876214,0,1,0,0
-2.243367,-2.6719291,-0.061052144,-2.0751352,-0.76059884,0.03089267,0,1,0,0
-2.0841527,-2.753332,0.033518825,-2.2817965,-0.7669904,0.10013486,0,1,0,0
-1.9309237,-2.8263552,1.033098,-2.5321336,-0.71479243,0.17257284,0,1,0,0
-1.8411411,-2.7162218,2.7126305,-2.7771444,-0.61678815,0.24501082,0,1,0,0
-1.8411411,-2.7162218,2.7126305,-2.7771444,-0.61678815,0.24501082,0,1,0,0
-1.8435353,-2.540248,4.8267107,-2.9667616,-0.5091964,0.31957933,0,1,0,0
-1.9656396,-2.4277205,6.9767036,-3.0711575,-0.4048005,0.40053943,0,1,0,0
-1.9656396,-2.4277205,6.9767036,-3.0711575,-0.4048005,0.40053943,0,1,0,0
-2.1763294,-2.2481554,8.889671,-3.0999196,-0.29188246,0.49215218,0,1,0,0
-2.2337902,-1.8938135,10.437522,-3.0668964,-0.16405073,0.60080916,0,1,0,0
-1.9369092,-1.4951789,11.654974,-2.9997847,-0.024501082,0.72651035,0,1,0,0
-1.282095,-1.0833763,12.440272,-2.9177594,0.12144015,0.8490158,0,1,0,0
-0.46208093,-0.81402856,12.246342,-2.843191,0.25246766,0.9406285,0,1,0,0
0.20709845,-0.7038953,11.305421,-2.8293424,0.3472762,0.99069595,0,1,0,0
0.78290397,-0.7266402,10.466252,-2.9230857,0.4101268,1.0056096,0,1,0,0
1.0749966,-0.93972415,10.31063,-3.137204,0.4857606,1.0002834,0,1,0,0
0.712275,-1.3718776,11.207258,-3.4429348,0.58909124,0.99282646,0,1,0,0
0.20111294,-1.7178397,13.293805,-3.7795582,0.7318367,1.0120013,0,1,0,0
0.12928689,-1.8782512,16.476896,-4.081028,0.94488955,1.0620687,0,1,0,0
0.11731588,-2.066196,20.021511,-4.2887545,1.2538162,1.1217234,0,1,0,0
-0.41180268,-2.5270798,23.25129,-4.3803673,1.639442,1.1835088,0,1,0,0
-1.1480197,-3.2106245,26.36016,-4.3718452,2.0559604,1.2591426,0,1,0,0
-1.3060371,-3.6858735,29.466637,-4.2802324,2.4543693,1.3571469,0,1,0,0
-0.50876784,-3.8522706,32.266655,-4.100203,2.7771444,1.4476944,0,1,0,0
0.80205756,-3.918111,34.569878,-3.827495,3.0029805,1.4679344,0,1,0,0
1.650802,-4.0222588,36.007595,-3.4930022,3.125486,1.3859091,0,1,0,0
1.7609353,-4.0378213,36.607346,-3.141465,3.1350732,1.2250541,0,1,0,0
1.6687586,-3.8486793,36.867115,-2.824016,3.0349383,1.0279802,0,1,0,0
1.5586253,-3.5063083,37.0802,-2.5598304,2.8591697,0.8266452,0,1,0,0
1.2521675,-3.1651347,37.040695,-2.3489082,2.6365294,0.624245,0,1,0,0
0.35553896,-2.870648,36.71987,-2.1901836,2.3616912,0.4346279,0,1,0,0
-1.0761937,-2.6168625,36.342785,-2.0996363,2.0229373,0.28549087,0,1,0,0
-2.4588451,-2.397793,36.5008,-2.0836573,1.635181,0.21411815,0,1,0,0
-3.2920272,-2.134431,37.46806,-2.1124194,1.2303804,0.22370553,0,1,0,0
-3.3028011,-1.8543092,39.006332,-2.1198764,0.8309063,0.2790993,0,1,0,0
-2.8502972,-1.638831,39.225403,-2.0474384,0.45060685,0.34194988,0,1,0,0
-2.2361844,-1.5502456,39.225403,-1.892975,0.12463594,0.3930826,0,1,0,0
-1.2665327,-1.3682863,39.225403,-1.6809874,-0.10652645,0.4314321,0,1,0,0
-1.2665327,-1.3682863,39.225403,-1.6809874,-0.10652645,0.4314321,0,1,0,0
0.055066638,-1.1731589,39.225403,-1.4146712,-0.2428803,0.44315,0,1,0,0
1.3742718,-1.0857705,39.225403,-1.0737866,-0.32277513,0.40266997,0,1,0,0
2.4756045,-0.90261406,39.225403,-0.66365975,-0.37710363,0.2972088,0,1,0,0
3.3877954,-0.45848963,39.225403,-0.20772657,-0.40586576,0.14168017,0,1,0,0
3.7936125,0.008379706,39.225403,0.26844665,-0.42290998,-0.043675844,0,1,0,0
3.3734303,0.21308395,38.29406,0.73822826,-0.41971418,-0.24074976,0,1,0,0
3.3734303,0.21308395,38.29406,0.73822826,-0.41971418,-0.24074976,0,1,0,0
2.4504654,0.2896984,35.738247,1.1558119,-0.3717773,-0.40373522,0,1,0,0
1.4041992,0.51355624,33.3213,1.4913702,-0.2545982,-0.5091964,0,1,0,0
1.4041992,0.51355624,33.3213,1.4913702,-0.2545982,-0.5091964,0,1,0,0
0.48243165,0.8391677,31.197645,1.7449032,-0.07137272,-0.5581986,0,1,0,0
-0.46686932,1.1228806,29.200882,1.9249328,0.14487597,-0.5613944,0,1,0,0
-1.4772224,1.1324574,27.27714,2.030394,0.36005938,-0.5230448,0,1,0,0
-2.3259668,0.9648633,25.699362,2.0548952,0.5219796,-0.45167214,0,1,0,0
